event_time_ns,event_time,instrument_id,close,cash,position,realized_pnl,unrealized_pnl,equity
1720269000000000000,2024-07-06T12:30:00+00:00,BTCUSDT-PERP.BINANCE,56594.0,105972.0307,0.0,9426.6,0.0,105972.0307
1720269900000000000,2024-07-06T12:45:00+00:00,BTCUSDT-PERP.BINANCE,56725.7,105972.0307,0.0,9426.6,0.0,105972.0307
1720270800000000000,2024-07-06T13:00:00+00:00,BTCUSDT-PERP.BINANCE,56692.9,105972.0307,0.0,9426.6,0.0,105972.0307
1720271700000000000,2024-07-06T13:15:00+00:00,BTCUSDT-PERP.BINANCE,56740.7,105972.0307,0.0,9426.6,0.0,105972.0307
1720272600000000000,2024-07-06T13:30:00+00:00,BTCUSDT-PERP.BINANCE,56794.0,105972.0307,0.0,9426.6,0.0,105972.0307
1720273500000000000,2024-07-06T13:45:00+00:00,BTCUSDT-PERP.BINANCE,56963.0,105972.0307,0.0,9426.6,0.0,105972.0307
1720274400000000000,2024-07-06T14:00:00+00:00,BTCUSDT-PERP.BINANCE,56710.8,105972.0307,0.0,9426.6,0.0,105972.0307
1720275300000000000,2024-07-06T14:15:00+00:00,BTCUSDT-PERP.BINANCE,56826.8,105972.0307,0.0,9426.6,0.0,105972.0307
1720276200000000000,2024-07-06T14:30:00+00:00,BTCUSDT-PERP.BINANCE,56916.7,105972.0307,0.0,9426.6,0.0,105972.0307
1720277100000000000,2024-07-06T14:45:00+00:00,BTCUSDT-PERP.BINANCE,57032.0,105972.0307,0.0,9426.6,0.0,105972.0307
1720278000000000000,2024-07-06T15:00:00+00:00,BTCUSDT-PERP.BINANCE,56949.1,105972.0307,0.0,9426.6,0.0,105972.0307
1720278900000000000,2024-07-06T15:15:00+00:00,BTCUSDT-PERP.BINANCE,57207.6,105972.0307,0.0,9426.6,0.0,105972.0307
1720279800000000000,2024-07-06T15:30:00+00:00,BTCUSDT-PERP.BINANCE,57307.0,105972.0307,0.0,9426.6,0.0,105972.0307
1720280700000000000,2024-07-06T15:45:00+00:00,BTCUSDT-PERP.BINANCE,57285.4,105972.0307,0.0,9426.6,0.0,105972.0307
1720281600000000000,2024-07-06T16:00:00+00:00,BTCUSDT-PERP.BINANCE,57243.9,105972.0307,0.0,9426.6,0.0,105972.0307
1720282500000000000,2024-07-06T16:15:00+00:00,BTCUSDT-PERP.BINANCE,57742.4,105972.0307,0.0,9426.6,0.0,105972.0307
1720283400000000000,2024-07-06T16:30:00+00:00,BTCUSDT-PERP.BINANCE,57888.4,105972.0307,0.0,9426.6,0.0,105972.0307
1720284300000000000,2024-07-06T16:45:00+00:00,BTCUSDT-PERP.BINANCE,57830.2,105972.0307,0.0,9426.6,0.0,105972.0307
1720285200000000000,2024-07-06T17:00:00+00:00,BTCUSDT-PERP.BINANCE,57719.4,105972.0307,0.0,9426.6,0.0,105972.0307
1720286100000000000,2024-07-06T17:15:00+00:00,BTCUSDT-PERP.BINANCE,57825.0,105972.0307,0.0,9426.6,0.0,105972.0307
1720287000000000000,2024-07-06T17:30:00+00:00,BTCUSDT-PERP.BINANCE,57929.2,105972.0307,0.0,9426.6,0.0,105972.0307
1720287900000000000,2024-07-06T17:45:00+00:00,BTCUSDT-PERP.BINANCE,57932.3,105972.0307,0.0,9426.6,0.0,105972.0307
1720288800000000000,2024-07-06T18:00:00+00:00,BTCUSDT-PERP.BINANCE,57857.3,105972.0307,0.0,9426.6,0.0,105972.0307
1720289700000000000,2024-07-06T18:15:00+00:00,BTCUSDT-PERP.BINANCE,57792.0,105972.0307,0.0,9426.6,0.0,105972.0307
1720290600000000000,2024-07-06T18:30:00+00:00,BTCUSDT-PERP.BINANCE,57782.5,105972.0307,0.0,9426.6,0.0,105972.0307
1720291500000000000,2024-07-06T18:45:00+00:00,BTCUSDT-PERP.BINANCE,57755.9,105972.0307,0.0,9426.6,0.0,105972.0307
1720292400000000000,2024-07-06T19:00:00+00:00,BTCUSDT-PERP.BINANCE,57733.8,105972.0307,0.0,9426.6,0.0,105972.0307
1720293300000000000,2024-07-06T19:15:00+00:00,BTCUSDT-PERP.BINANCE,57792.8,105972.0307,0.0,9426.6,0.0,105972.0307
1720294200000000000,2024-07-06T19:30:00+00:00,BTCUSDT-PERP.BINANCE,57826.8,105972.0307,0.0,9426.6,0.0,105972.0307
1720295100000000000,2024-07-06T19:45:00+00:00,BTCUSDT-PERP.BINANCE,57834.8,105972.0307,0.0,9426.6,0.0,105972.0307
1720296000000000000,2024-07-06T20:00:00+00:00,BTCUSDT-PERP.BINANCE,57895.6,105972.0307,0.0,9426.6,0.0,105972.0307
1720296900000000000,2024-07-06T20:15:00+00:00,BTCUSDT-PERP.BINANCE,58073.1,105972.0307,0.0,9426.6,0.0,105972.0307
1720297800000000000,2024-07-06T20:30:00+00:00,BTCUSDT-PERP.BINANCE,57912.9,105972.0307,0.0,9426.6,0.0,105972.0307
1720298700000000000,2024-07-06T20:45:00+00:00,BTCUSDT-PERP.BINANCE,57944.1,105972.0307,0.0,9426.6,0.0,105972.0307
1720299600000000000,2024-07-06T21:00:00+00:00,BTCUSDT-PERP.BINANCE,58050.2,105972.0307,0.0,9426.6,0.0,105972.0307
1720300500000000000,2024-07-06T21:15:00+00:00,BTCUSDT-PERP.BINANCE,57883.9,105972.0307,0.0,9426.6,0.0,105972.0307
1720301400000000000,2024-07-06T21:30:00+00:00,BTCUSDT-PERP.BINANCE,57879.7,105972.0307,0.0,9426.6,0.0,105972.0307
1720302300000000000,2024-07-06T21:45:00+00:00,BTCUSDT-PERP.BINANCE,57844.5,105972.0307,0.0,9426.6,0.0,105972.0307
1720303200000000000,2024-07-06T22:00:00+00:00,BTCUSDT-PERP.BINANCE,57943.5,105972.0307,0.0,9426.6,0.0,105972.0307
1720304100000000000,2024-07-06T22:15:00+00:00,BTCUSDT-PERP.BINANCE,57962.3,105972.0307,0.0,9426.6,0.0,105972.0307
1720305000000000000,2024-07-06T22:30:00+00:00,BTCUSDT-PERP.BINANCE,57978.8,105972.0307,0.0,9426.6,0.0,105972.0307
1720305900000000000,2024-07-06T22:45:00+00:00,BTCUSDT-PERP.BINANCE,58086.0,105972.0307,0.0,9426.6,0.0,105972.0307
1720306800000000000,2024-07-06T23:00:00+00:00,BTCUSDT-PERP.BINANCE,58200.9,105972.0307,0.0,9426.6,0.0,105972.0307
1720307700000000000,2024-07-06T23:15:00+00:00,BTCUSDT-PERP.BINANCE,58354.9,105972.0307,0.0,9426.6,0.0,105972.0307
1720308600000000000,2024-07-06T23:30:00+00:00,BTCUSDT-PERP.BINANCE,58156.9,105972.0307,0.0,9426.6,0.0,105972.0307
1720309500000000000,2024-07-06T23:45:00+00:00,BTCUSDT-PERP.BINANCE,58216.0,105972.0307,0.0,9426.6,0.0,105972.0307
1720310400000000000,2024-07-07T00:00:00+00:00,BTCUSDT-PERP.BINANCE,58035.1,105972.0307,0.0,9426.6,0.0,105972.0307
1720311300000000000,2024-07-07T00:15:00+00:00,BTCUSDT-PERP.BINANCE,58063.2,105972.0307,0.0,9426.6,0.0,105972.0307
1720312200000000000,2024-07-07T00:30:00+00:00,BTCUSDT-PERP.BINANCE,58028.5,105972.0307,0.0,9426.6,0.0,105972.0307
1720313100000000000,2024-07-07T00:45:00+00:00,BTCUSDT-PERP.BINANCE,57910.1,105972.0307,0.0,9426.6,0.0,105972.0307
1720314000000000000,2024-07-07T01:00:00+00:00,BTCUSDT-PERP.BINANCE,57928.3,105972.0307,0.0,9426.6,0.0,105972.0307
1720314900000000000,2024-07-07T01:15:00+00:00,BTCUSDT-PERP.BINANCE,57890.1,105972.0307,0.0,9426.6,0.0,105972.0307
1720315800000000000,2024-07-07T01:30:00+00:00,BTCUSDT-PERP.BINANCE,57911.5,105972.0307,0.0,9426.6,0.0,105972.0307
1720316700000000000,2024-07-07T01:45:00+00:00,BTCUSDT-PERP.BINANCE,58099.5,105972.0307,0.0,9426.6,0.0,105972.0307
1720317600000000000,2024-07-07T02:00:00+00:00,BTCUSDT-PERP.BINANCE,58255.4,105972.0307,0.0,9426.6,0.0,105972.0307
1720318500000000000,2024-07-07T02:15:00+00:00,BTCUSDT-PERP.BINANCE,58187.3,105972.0307,0.0,9426.6,0.0,105972.0307
1720319400000000000,2024-07-07T02:30:00+00:00,BTCUSDT-PERP.BINANCE,58269.1,105972.0307,0.0,9426.6,0.0,105972.0307
1720320300000000000,2024-07-07T02:45:00+00:00,BTCUSDT-PERP.BINANCE,58338.8,105972.0307,0.0,9426.6,0.0,105972.0307
1720321200000000000,2024-07-07T03:00:00+00:00,BTCUSDT-PERP.BINANCE,57949.9,105972.0307,0.0,9426.6,0.0,105972.0307
1720322100000000000,2024-07-07T03:15:00+00:00,BTCUSDT-PERP.BINANCE,57993.3,105972.0307,0.0,9426.6,0.0,105972.0307
1720323000000000000,2024-07-07T03:30:00+00:00,BTCUSDT-PERP.BINANCE,57995.1,105972.0307,0.0,9426.6,0.0,105972.0307
1720323900000000000,2024-07-07T03:45:00+00:00,BTCUSDT-PERP.BINANCE,57943.9,105972.0307,0.0,9426.6,0.0,105972.0307
1720324800000000000,2024-07-07T04:00:00+00:00,BTCUSDT-PERP.BINANCE,57826.0,163769.1177,-1.0,9426.6,0.0,105943.1177
1720325700000000000,2024-07-07T04:15:00+00:00,BTCUSDT-PERP.BINANCE,57868.0,163769.1177,-1.0,9426.6,-42.0,105901.1177
1720326600000000000,2024-07-07T04:30:00+00:00,BTCUSDT-PERP.BINANCE,57735.0,163769.1177,-1.0,9426.6,91.0,106034.1177
1720327500000000000,2024-07-07T04:45:00+00:00,BTCUSDT-PERP.BINANCE,57580.7,163769.1177,-1.0,9426.6,245.3,106188.4177
1720328400000000000,2024-07-07T05:00:00+00:00,BTCUSDT-PERP.BINANCE,57649.5,163769.1177,-1.0,9426.6,176.5,106119.6177
1720329300000000000,2024-07-07T05:15:00+00:00,BTCUSDT-PERP.BINANCE,57707.7,163769.1177,-1.0,9426.6,118.3,106061.4177
1720330200000000000,2024-07-07T05:30:00+00:00,BTCUSDT-PERP.BINANCE,57680.1,163769.1177,-1.0,9426.6,145.9,106089.0177
1720331100000000000,2024-07-07T05:45:00+00:00,BTCUSDT-PERP.BINANCE,57631.5,163769.1177,-1.0,9426.6,194.5,106137.6177
1720332000000000000,2024-07-07T06:00:00+00:00,BTCUSDT-PERP.BINANCE,57700.0,163769.1177,-1.0,9426.6,126.0,106069.1177
1720332900000000000,2024-07-07T06:15:00+00:00,BTCUSDT-PERP.BINANCE,57728.7,163769.1177,-1.0,9426.6,97.3,106040.4177
1720333800000000000,2024-07-07T06:30:00+00:00,BTCUSDT-PERP.BINANCE,57758.0,163769.1177,-1.0,9426.6,68.0,106011.1177
1720334700000000000,2024-07-07T06:45:00+00:00,BTCUSDT-PERP.BINANCE,57626.0,163769.1177,-1.0,9426.6,200.0,106143.1177
1720335600000000000,2024-07-07T07:00:00+00:00,BTCUSDT-PERP.BINANCE,57404.1,163769.1177,-1.0,9426.6,421.9,106365.0177
1720336500000000000,2024-07-07T07:15:00+00:00,BTCUSDT-PERP.BINANCE,57249.3,163769.1177,-1.0,9426.6,576.7,106519.8177
1720337400000000000,2024-07-07T07:30:00+00:00,BTCUSDT-PERP.BINANCE,57234.6,163769.1177,-1.0,9426.6,591.4,106534.5177
1720338300000000000,2024-07-07T07:45:00+00:00,BTCUSDT-PERP.BINANCE,57344.4,163769.1177,-1.0,9426.6,481.6,106424.7177
1720339200000000000,2024-07-07T08:00:00+00:00,BTCUSDT-PERP.BINANCE,57465.8,163769.1177,-1.0,9426.6,360.2,106303.3177
1720340100000000000,2024-07-07T08:15:00+00:00,BTCUSDT-PERP.BINANCE,57462.7,163769.1177,-1.0,9426.6,363.3,106306.4177
1720341000000000000,2024-07-07T08:30:00+00:00,BTCUSDT-PERP.BINANCE,57448.7,163769.1177,-1.0,9426.6,377.3,106320.4177
1720341900000000000,2024-07-07T08:45:00+00:00,BTCUSDT-PERP.BINANCE,57624.8,163769.1177,-1.0,9426.6,201.2,106144.3177
1720342800000000000,2024-07-07T09:00:00+00:00,BTCUSDT-PERP.BINANCE,57558.3,163769.1177,-1.0,9426.6,267.7,106210.8177
1720343700000000000,2024-07-07T09:15:00+00:00,BTCUSDT-PERP.BINANCE,57679.2,163769.1177,-1.0,9426.6,146.8,106089.9177
1720344600000000000,2024-07-07T09:30:00+00:00,BTCUSDT-PERP.BINANCE,57664.9,163769.1177,-1.0,9426.6,161.1,106104.2177
1720345500000000000,2024-07-07T09:45:00+00:00,BTCUSDT-PERP.BINANCE,57710.0,163769.1177,-1.0,9426.6,116.0,106059.1177
1720346400000000000,2024-07-07T10:00:00+00:00,BTCUSDT-PERP.BINANCE,57645.7,163769.1177,-1.0,9426.6,180.3,106123.4177
1720347300000000000,2024-07-07T10:15:00+00:00,BTCUSDT-PERP.BINANCE,57729.8,163769.1177,-1.0,9426.6,96.2,106039.3177
1720348200000000000,2024-07-07T10:30:00+00:00,BTCUSDT-PERP.BINANCE,57587.6,163769.1177,-1.0,9426.6,238.4,106181.5177
1720349100000000000,2024-07-07T10:45:00+00:00,BTCUSDT-PERP.BINANCE,57485.2,163769.1177,-1.0,9426.6,340.8,106283.9177
1720350000000000000,2024-07-07T11:00:00+00:00,BTCUSDT-PERP.BINANCE,57425.9,163769.1177,-1.0,9426.6,400.1,106343.2177
1720350900000000000,2024-07-07T11:15:00+00:00,BTCUSDT-PERP.BINANCE,57370.0,163769.1177,-1.0,9426.6,456.0,106399.1177
1720351800000000000,2024-07-07T11:30:00+00:00,BTCUSDT-PERP.BINANCE,57352.3,163769.1177,-1.0,9426.6,473.7,106416.8177
1720352700000000000,2024-07-07T11:45:00+00:00,BTCUSDT-PERP.BINANCE,57436.9,163769.1177,-1.0,9426.6,389.1,106332.2177
1720353600000000000,2024-07-07T12:00:00+00:00,BTCUSDT-PERP.BINANCE,57529.9,163769.1177,-1.0,9426.6,296.1,106239.2177
1720354500000000000,2024-07-07T12:15:00+00:00,BTCUSDT-PERP.BINANCE,57461.9,163769.1177,-1.0,9426.6,364.1,106307.2177
1720355400000000000,2024-07-07T12:30:00+00:00,BTCUSDT-PERP.BINANCE,57209.9,163769.1177,-1.0,9426.6,616.1,106559.2177
1720356300000000000,2024-07-07T12:45:00+00:00,BTCUSDT-PERP.BINANCE,57322.6,163769.1177,-1.0,9426.6,503.4,106446.5177
1720357200000000000,2024-07-07T13:00:00+00:00,BTCUSDT-PERP.BINANCE,57079.6,163769.1177,-1.0,9426.6,746.4,106689.5177
1720358100000000000,2024-07-07T13:15:00+00:00,BTCUSDT-PERP.BINANCE,56909.5,163769.1177,-1.0,9426.6,916.5,106859.6177
1720359000000000000,2024-07-07T13:30:00+00:00,BTCUSDT-PERP.BINANCE,56803.3,163769.1177,-1.0,9426.6,1022.7,106965.8177
1720359900000000000,2024-07-07T13:45:00+00:00,BTCUSDT-PERP.BINANCE,56846.1,163769.1177,-1.0,9426.6,979.9,106923.0177
1720360800000000000,2024-07-07T14:00:00+00:00,BTCUSDT-PERP.BINANCE,56717.6,163769.1177,-1.0,9426.6,1108.4,107051.5177
1720361700000000000,2024-07-07T14:15:00+00:00,BTCUSDT-PERP.BINANCE,56825.0,163769.1177,-1.0,9426.6,1001.0,106944.1177
1720362600000000000,2024-07-07T14:30:00+00:00,BTCUSDT-PERP.BINANCE,56765.6,163769.1177,-1.0,9426.6,1060.4,107003.5177
1720363500000000000,2024-07-07T14:45:00+00:00,BTCUSDT-PERP.BINANCE,56746.1,163769.1177,-1.0,9426.6,1079.9,107023.0177
1720364400000000000,2024-07-07T15:00:00+00:00,BTCUSDT-PERP.BINANCE,56828.5,163769.1177,-1.0,9426.6,997.5,106940.6177
1720365300000000000,2024-07-07T15:15:00+00:00,BTCUSDT-PERP.BINANCE,56870.0,163769.1177,-1.0,9426.6,956.0,106899.1177
1720366200000000000,2024-07-07T15:30:00+00:00,BTCUSDT-PERP.BINANCE,56840.5,163769.1177,-1.0,9426.6,985.5,106928.6177
1720367100000000000,2024-07-07T15:45:00+00:00,BTCUSDT-PERP.BINANCE,56806.2,163769.1177,-1.0,9426.6,1019.8,106962.9177
1720368000000000000,2024-07-07T16:00:00+00:00,BTCUSDT-PERP.BINANCE,56847.4,163769.1177,-1.0,9426.6,978.6,106921.7177
1720368900000000000,2024-07-07T16:15:00+00:00,BTCUSDT-PERP.BINANCE,56928.8,163769.1177,-1.0,9426.6,897.2,106840.3177
1720369800000000000,2024-07-07T16:30:00+00:00,BTCUSDT-PERP.BINANCE,57132.8,163769.1177,-1.0,9426.6,693.2,106636.3177
1720370700000000000,2024-07-07T16:45:00+00:00,BTCUSDT-PERP.BINANCE,57090.1,163769.1177,-1.0,9426.6,735.9,106679.0177
1720371600000000000,2024-07-07T17:00:00+00:00,BTCUSDT-PERP.BINANCE,57034.3,163769.1177,-1.0,9426.6,791.7,106734.8177
1720372500000000000,2024-07-07T17:15:00+00:00,BTCUSDT-PERP.BINANCE,56842.4,163769.1177,-1.0,9426.6,983.6,106926.7177
1720373400000000000,2024-07-07T17:30:00+00:00,BTCUSDT-PERP.BINANCE,56949.9,163769.1177,-1.0,9426.6,876.1,106819.2177
1720374300000000000,2024-07-07T17:45:00+00:00,BTCUSDT-PERP.BINANCE,57218.8,163769.1177,-1.0,9426.6,607.2,106550.3177
1720375200000000000,2024-07-07T18:00:00+00:00,BTCUSDT-PERP.BINANCE,57219.9,163769.1177,-1.0,9426.6,606.1,106549.2177
1720376100000000000,2024-07-07T18:15:00+00:00,BTCUSDT-PERP.BINANCE,57192.1,163769.1177,-1.0,9426.6,633.9,106577.0177
1720377000000000000,2024-07-07T18:30:00+00:00,BTCUSDT-PERP.BINANCE,57180.0,163769.1177,-1.0,9426.6,646.0,106589.1177
1720377900000000000,2024-07-07T18:45:00+00:00,BTCUSDT-PERP.BINANCE,57144.8,163769.1177,-1.0,9426.6,681.2,106624.3177
1720378800000000000,2024-07-07T19:00:00+00:00,BTCUSDT-PERP.BINANCE,57154.9,163769.1177,-1.0,9426.6,671.1,106614.2177
1720379700000000000,2024-07-07T19:15:00+00:00,BTCUSDT-PERP.BINANCE,57071.4,163769.1177,-1.0,9426.6,754.6,106697.7177
1720380600000000000,2024-07-07T19:30:00+00:00,BTCUSDT-PERP.BINANCE,57098.4,163769.1177,-1.0,9426.6,727.6,106670.7177
1720381500000000000,2024-07-07T19:45:00+00:00,BTCUSDT-PERP.BINANCE,57133.9,163769.1177,-1.0,9426.6,692.1,106635.2177
1720382400000000000,2024-07-07T20:00:00+00:00,BTCUSDT-PERP.BINANCE,57135.9,163769.1177,-1.0,9426.6,690.1,106633.2177
1720383300000000000,2024-07-07T20:15:00+00:00,BTCUSDT-PERP.BINANCE,57192.5,163769.1177,-1.0,9426.6,633.5,106576.6177
1720384200000000000,2024-07-07T20:30:00+00:00,BTCUSDT-PERP.BINANCE,57243.2,163769.1177,-1.0,9426.6,582.8,106525.9177
1720385100000000000,2024-07-07T20:45:00+00:00,BTCUSDT-PERP.BINANCE,57250.1,163769.1177,-1.0,9426.6,575.9,106519.0177
1720386000000000000,2024-07-07T21:00:00+00:00,BTCUSDT-PERP.BINANCE,56716.2,163769.1177,-1.0,9426.6,1109.8,107052.9177
1720386900000000000,2024-07-07T21:15:00+00:00,BTCUSDT-PERP.BINANCE,56218.0,163769.1177,-1.0,9426.6,1608.0,107551.1177
1720387800000000000,2024-07-07T21:30:00+00:00,BTCUSDT-PERP.BINANCE,56339.2,163769.1177,-1.0,9426.6,1486.8,107429.9177
1720388700000000000,2024-07-07T21:45:00+00:00,BTCUSDT-PERP.BINANCE,56565.8,163769.1177,-1.0,9426.6,1260.2,107203.3177
1720389600000000000,2024-07-07T22:00:00+00:00,BTCUSDT-PERP.BINANCE,56659.0,163769.1177,-1.0,9426.6,1167.0,107110.1177
1720390500000000000,2024-07-07T22:15:00+00:00,BTCUSDT-PERP.BINANCE,56505.3,163769.1177,-1.0,9426.6,1320.7,107263.8177
1720391400000000000,2024-07-07T22:30:00+00:00,BTCUSDT-PERP.BINANCE,56574.7,163769.1177,-1.0,9426.6,1251.3,107194.4177
1720392300000000000,2024-07-07T22:45:00+00:00,BTCUSDT-PERP.BINANCE,56366.0,163769.1177,-1.0,9426.6,1460.0,107403.1177
1720393200000000000,2024-07-07T23:00:00+00:00,BTCUSDT-PERP.BINANCE,56393.6,163769.1177,-1.0,9426.6,1432.4,107375.5177
1720394100000000000,2024-07-07T23:15:00+00:00,BTCUSDT-PERP.BINANCE,56414.9,163769.1177,-1.0,9426.6,1411.1,107354.2177
1720395000000000000,2024-07-07T23:30:00+00:00,BTCUSDT-PERP.BINANCE,56030.4,163769.1177,-1.0,9426.6,1795.6,107738.7177
1720395900000000000,2024-07-07T23:45:00+00:00,BTCUSDT-PERP.BINANCE,55830.9,163769.1177,-1.0,9426.6,1995.1,107938.2177
1720396800000000000,2024-07-08T00:00:00+00:00,BTCUSDT-PERP.BINANCE,55605.5,163769.1177,-1.0,9426.6,2220.5,108163.6177
1720397700000000000,2024-07-08T00:15:00+00:00,BTCUSDT-PERP.BINANCE,55955.0,163769.1177,-1.0,9426.6,1871.0,107814.1177
1720398600000000000,2024-07-08T00:30:00+00:00,BTCUSDT-PERP.BINANCE,55191.8,163769.1177,-1.0,9426.6,2634.2,108577.3177
1720399500000000000,2024-07-08T00:45:00+00:00,BTCUSDT-PERP.BINANCE,55068.9,163769.1177,-1.0,9426.6,2757.1,108700.2177
1720400400000000000,2024-07-08T01:00:00+00:00,BTCUSDT-PERP.BINANCE,54567.8,163769.1177,-1.0,9426.6,3258.2,109201.3177
1720401300000000000,2024-07-08T01:15:00+00:00,BTCUSDT-PERP.BINANCE,54774.0,163769.1177,-1.0,9426.6,3052.0,108995.1177
1720402200000000000,2024-07-08T01:30:00+00:00,BTCUSDT-PERP.BINANCE,54596.0,163769.1177,-1.0,9426.6,3230.0,109173.1177
1720403100000000000,2024-07-08T01:45:00+00:00,BTCUSDT-PERP.BINANCE,54930.0,163769.1177,-1.0,9426.6,2896.0,108839.1177
1720404000000000000,2024-07-08T02:00:00+00:00,BTCUSDT-PERP.BINANCE,54901.2,163769.1177,-1.0,9426.6,2924.8,108867.9177
1720404900000000000,2024-07-08T02:15:00+00:00,BTCUSDT-PERP.BINANCE,55254.3,163769.1177,-1.0,9426.6,2571.7,108514.8177
1720405800000000000,2024-07-08T02:30:00+00:00,BTCUSDT-PERP.BINANCE,55333.3,163769.1177,-1.0,9426.6,2492.7,108435.8177
1720406700000000000,2024-07-08T02:45:00+00:00,BTCUSDT-PERP.BINANCE,55362.3,163769.1177,-1.0,9426.6,2463.7,108406.8177
1720407600000000000,2024-07-08T03:00:00+00:00,BTCUSDT-PERP.BINANCE,55138.0,163769.1177,-1.0,9426.6,2688.0,108631.1177
1720408500000000000,2024-07-08T03:15:00+00:00,BTCUSDT-PERP.BINANCE,54977.0,163769.1177,-1.0,9426.6,2849.0,108792.1177
1720409400000000000,2024-07-08T03:30:00+00:00,BTCUSDT-PERP.BINANCE,55190.6,163769.1177,-1.0,9426.6,2635.4,108578.5177
1720410300000000000,2024-07-08T03:45:00+00:00,BTCUSDT-PERP.BINANCE,55136.6,163769.1177,-1.0,9426.6,2689.4,108632.5177
1720411200000000000,2024-07-08T04:00:00+00:00,BTCUSDT-PERP.BINANCE,55219.9,163769.1177,-1.0,9426.6,2606.1,108549.2177
1720412100000000000,2024-07-08T04:15:00+00:00,BTCUSDT-PERP.BINANCE,55320.8,163769.1177,-1.0,9426.6,2505.2,108448.3177
1720413000000000000,2024-07-08T04:30:00+00:00,BTCUSDT-PERP.BINANCE,55434.3,163769.1177,-1.0,9426.6,2391.7,108334.8177
1720413900000000000,2024-07-08T04:45:00+00:00,BTCUSDT-PERP.BINANCE,55476.9,163769.1177,-1.0,9426.6,2349.1,108292.2177
1720414800000000000,2024-07-08T05:00:00+00:00,BTCUSDT-PERP.BINANCE,55532.3,163769.1177,-1.0,9426.6,2293.7,108236.8177
1720415700000000000,2024-07-08T05:15:00+00:00,BTCUSDT-PERP.BINANCE,55384.6,163769.1177,-1.0,9426.6,2441.4,108384.5177
1720416600000000000,2024-07-08T05:30:00+00:00,BTCUSDT-PERP.BINANCE,55309.9,163769.1177,-1.0,9426.6,2516.1,108459.2177
1720417500000000000,2024-07-08T05:45:00+00:00,BTCUSDT-PERP.BINANCE,55455.9,163769.1177,-1.0,9426.6,2370.1,108313.2177
1720418400000000000,2024-07-08T06:00:00+00:00,BTCUSDT-PERP.BINANCE,55354.7,163769.1177,-1.0,9426.6,2471.3,108414.4177
1720419300000000000,2024-07-08T06:15:00+00:00,BTCUSDT-PERP.BINANCE,55666.6,163769.1177,-1.0,9426.6,2159.4,108102.5177
1720420200000000000,2024-07-08T06:30:00+00:00,BTCUSDT-PERP.BINANCE,55765.0,163769.1177,-1.0,9426.6,2061.0,108004.1177
1720421100000000000,2024-07-08T06:45:00+00:00,BTCUSDT-PERP.BINANCE,55611.2,163769.1177,-1.0,9426.6,2214.8,108157.9177
1720422000000000000,2024-07-08T07:00:00+00:00,BTCUSDT-PERP.BINANCE,55500.1,163769.1177,-1.0,9426.6,2325.9,108269.0177
1720422900000000000,2024-07-08T07:15:00+00:00,BTCUSDT-PERP.BINANCE,55704.3,163769.1177,-1.0,9426.6,2121.7,108064.8177
1720423800000000000,2024-07-08T07:30:00+00:00,BTCUSDT-PERP.BINANCE,55647.8,163769.1177,-1.0,9426.6,2178.2,108121.3177
1720424700000000000,2024-07-08T07:45:00+00:00,BTCUSDT-PERP.BINANCE,55828.4,163769.1177,-1.0,9426.6,1997.6,107940.7177
1720425600000000000,2024-07-08T08:00:00+00:00,BTCUSDT-PERP.BINANCE,56228.2,163769.1177,-1.0,9426.6,1597.8,107540.9177
1720426500000000000,2024-07-08T08:15:00+00:00,BTCUSDT-PERP.BINANCE,56675.7,107065.07985,0.0,10576.9,0.0,107065.07985
1720427400000000000,2024-07-08T08:30:00+00:00,BTCUSDT-PERP.BINANCE,57123.2,107065.07985,0.0,10576.9,0.0,107065.07985
1720428300000000000,2024-07-08T08:45:00+00:00,BTCUSDT-PERP.BINANCE,57767.8,107065.07985,0.0,10576.9,0.0,107065.07985
1720429200000000000,2024-07-08T09:00:00+00:00,BTCUSDT-PERP.BINANCE,57670.4,107065.07985,0.0,10576.9,0.0,107065.07985
1720430100000000000,2024-07-08T09:15:00+00:00,BTCUSDT-PERP.BINANCE,57881.8,107065.07985,0.0,10576.9,0.0,107065.07985
1720431000000000000,2024-07-08T09:30:00+00:00,BTCUSDT-PERP.BINANCE,57487.3,107065.07985,0.0,10576.9,0.0,107065.07985
1720431900000000000,2024-07-08T09:45:00+00:00,BTCUSDT-PERP.BINANCE,57498.6,107065.07985,0.0,10576.9,0.0,107065.07985
1720432800000000000,2024-07-08T10:00:00+00:00,BTCUSDT-PERP.BINANCE,57637.6,107065.07985,0.0,10576.9,0.0,107065.07985
1720433700000000000,2024-07-08T10:15:00+00:00,BTCUSDT-PERP.BINANCE,57478.6,107065.07985,0.0,10576.9,0.0,107065.07985
1720434600000000000,2024-07-08T10:30:00+00:00,BTCUSDT-PERP.BINANCE,57374.4,107065.07985,0.0,10576.9,0.0,107065.07985
1720435500000000000,2024-07-08T10:45:00+00:00,BTCUSDT-PERP.BINANCE,56800.0,107065.07985,0.0,10576.9,0.0,107065.07985
1720436400000000000,2024-07-08T11:00:00+00:00,BTCUSDT-PERP.BINANCE,57180.6,107065.07985,0.0,10576.9,0.0,107065.07985
1720437300000000000,2024-07-08T11:15:00+00:00,BTCUSDT-PERP.BINANCE,57119.5,107065.07985,0.0,10576.9,0.0,107065.07985
